INFO:simplemc:Using 6 processors of 8 .
Initalizing nu density look up table... Done
Loading  /Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/data/Blok_McGaugh_&_Rubin_(2001)/ESO3020120.dat
Free parameters and values currently accepted:
Anfw = -7.465973893943865 +/- 0.01
rs = 1.74 +/- 0.01
INFO:simplemc:
	nlivepoints: 100
	accuracy: 0.01
	nested type: multi

it: 181 | ncall: 591 | eff: 30.795 | logz: -1.4005 | dlogz: 0.3473 | loglstar: -0.5277 | point -9.32619763  3.46800812
it: 182 | ncall: 592 | eff: 30.912 | logz: -1.3966 | dlogz: 0.3432 | loglstar: -0.5276 | point -8.62931506  1.39713276
it: 183 | ncall: 593 | eff: 31.029 | logz: -1.3928 | dlogz: 0.3419 | loglstar: -0.5271 | point -9.31940637  3.23132888
it: 184 | ncall: 608 | eff: 30.428 | logz: -1.3890 | dlogz: 0.3380 | loglstar: -0.5267 | point -9.31745647  3.3726196 
it: 185 | ncall: 612 | eff: 30.392 | logz: -1.3853 | dlogz: 0.3341 | loglstar: -0.5262 | point -9.28642205  0.7825097 
it: 186 | ncall: 617 | eff: 30.308 | logz: -1.3816 | dlogz: 0.3302 | loglstar: -0.5261 | point -9.3162134   3.74608902
it: 187 | ncall: 628 | eff: 29.936 | logz: -1.3780 | dlogz: 0.3264 | loglstar: -0.5258 | point -9.29414332  2.12915405
it: 188 | ncall: 648 | eff: 29.167 | logz: -1.3745 | dlogz: 0.3226 | loglstar: -0.5256 | point -9.30735065  0.32527766
it: 189 | ncall: 650 | eff: 29.231 | logz: -1.3709 | dlogz: 0.3189 | loglstar: -0.5252 | point -9.29901272  0.36467484
it: 190 | ncall: 653 | eff: 29.250 | logz: -1.3675 | dlogz: 0.3152 | loglstar: -0.5246 | point -9.3097044   4.28082536
it: 191 | ncall: 669 | eff: 28.700 | logz: -1.3640 | dlogz: 0.3116 | loglstar: -0.5239 | point -9.29453074  3.37704259
it: 192 | ncall: 671 | eff: 28.763 | logz: -1.3606 | dlogz: 0.3081 | loglstar: -0.5233 | point -8.66512111  2.38082791
it: 193 | ncall: 672 | eff: 28.869 | logz: -1.3573 | dlogz: 0.3046 | loglstar: -0.5232 | point -9.26592332  1.66349044
it: 194 | ncall: 700 | eff: 27.857 | logz: -1.3540 | dlogz: 0.3011 | loglstar: -0.5228 | point -8.66402392  4.41229278
it: 195 | ncall: 703 | eff: 27.881 | logz: -1.3507 | dlogz: 0.2976 | loglstar: -0.5217 | point -9.27608671  3.47001132
it: 196 | ncall: 707 | eff: 27.864 | logz: -1.3475 | dlogz: 0.2943 | loglstar: -0.5215 | point -9.25027249  1.66044527
it: 197 | ncall: 710 | eff: 27.887 | logz: -1.3443 | dlogz: 0.2909 | loglstar: -0.5214 | point -9.26460189  2.7883943 
it: 198 | ncall: 730 | eff: 27.260 | logz: -1.3412 | dlogz: 0.2876 | loglstar: -0.5213 | point -9.24805501  1.64612235
it: 199 | ncall: 737 | eff: 27.137 | logz: -1.3381 | dlogz: 0.2844 | loglstar: -0.5211 | point -9.26507536  3.05026929
it: 200 | ncall: 742 | eff: 27.089 | logz: -1.3350 | dlogz: 0.2812 | loglstar: -0.5211 | point -8.67682381  1.88389817
it: 201 | ncall: 746 | eff: 27.078 | logz: -1.3320 | dlogz: 0.2780 | loglstar: -0.5203 | point -9.23554666  1.33169729
it: 202 | ncall: 753 | eff: 26.959 | logz: -1.3290 | dlogz: 0.2748 | loglstar: -0.5200 | point -8.6843501   3.65797081
it: 203 | ncall: 757 | eff: 26.948 | logz: -1.3261 | dlogz: 0.2718 | loglstar: -0.5196 | point -9.26694889  4.35079081
it: 204 | ncall: 774 | eff: 26.486 | logz: -1.3232 | dlogz: 0.2687 | loglstar: -0.5187 | point -8.68481799  1.39877385
it: 205 | ncall: 797 | eff: 25.847 | logz: -1.3203 | dlogz: 0.2657 | loglstar: -0.5180 | point -9.24631086  3.836528  
it: 206 | ncall: 810 | eff: 25.556 | logz: -1.3174 | dlogz: 0.2627 | loglstar: -0.5176 | point -8.70330432  3.09464163
it: 207 | ncall: 819 | eff: 25.397 | logz: -1.3146 | dlogz: 0.2598 | loglstar: -0.5170 | point -8.70808626  2.81457752
it: 208 | ncall: 822 | eff: 25.426 | logz: -1.3119 | dlogz: 0.2569 | loglstar: -0.5169 | point -9.22724144  3.17354132
it: 209 | ncall: 824 | eff: 25.485 | logz: -1.3091 | dlogz: 0.2540 | loglstar: -0.5169 | point -8.70853272  2.16666622
it: 210 | ncall: 839 | eff: 25.149 | logz: -1.3064 | dlogz: 0.2512 | loglstar: -0.5167 | point -9.21590942  2.53329284
it: 211 | ncall: 848 | eff: 25.000 | logz: -1.3038 | dlogz: 0.2484 | loglstar: -0.5166 | point -9.20117378  0.83745402
it: 212 | ncall: 891 | eff: 23.906 | logz: -1.3011 | dlogz: 0.2456 | loglstar: -0.5162 | point -9.19601756  1.52354856
it: 213 | ncall: 893 | eff: 23.964 | logz: -1.2985 | dlogz: 0.2429 | loglstar: -0.5159 | point -8.71247443  3.79975615
it: 214 | ncall: 899 | eff: 23.915 | logz: -1.2960 | dlogz: 0.2402 | loglstar: -0.5159 | point -9.23146384  4.30278655
it: 215 | ncall: 908 | eff: 23.789 | logz: -1.2934 | dlogz: 0.2375 | loglstar: -0.5158 | point -8.62658326  0.54483983
it: 216 | ncall: 910 | eff: 23.846 | logz: -1.2909 | dlogz: 0.2349 | loglstar: -0.5154 | point -9.21007327  3.04355101
it: 217 | ncall: 970 | eff: 22.474 | logz: -1.2884 | dlogz: 0.2323 | loglstar: -0.5153 | point -9.18512262  1.17683754
it: 218 | ncall: 972 | eff: 22.531 | logz: -1.2860 | dlogz: 0.2297 | loglstar: -0.5153 | point -9.20536545  2.81277467
it: 219 | ncall: 973 | eff: 22.610 | logz: -1.2836 | dlogz: 0.2272 | loglstar: -0.5153 | point -8.72027656  1.98875703
it: 220 | ncall: 975 | eff: 22.667 | logz: -1.2812 | dlogz: 0.2247 | loglstar: -0.5152 | point -9.19625987  2.28072577
it: 221 | ncall: 982 | eff: 22.607 | logz: -1.2788 | dlogz: 0.2222 | loglstar: -0.5136 | point -8.70106448  0.93366412
it: 222 | ncall: 986 | eff: 22.617 | logz: -1.2765 | dlogz: 0.2198 | loglstar: -0.5132 | point -8.73846423  3.05187962
it: 223 | ncall: 989 | eff: 22.649 | logz: -1.2742 | dlogz: 0.2174 | loglstar: -0.5131 | point -8.73417537  3.90270332
it: 224 | ncall: 990 | eff: 22.727 | logz: -1.2719 | dlogz: 0.2150 | loglstar: -0.5131 | point -9.17982421  2.77097791
it: 225 | ncall: 1006 | eff: 22.465 | logz: -1.2696 | dlogz: 0.2126 | loglstar: -0.5127 | point -9.23014895  0.24093001
it: 226 | ncall: 1008 | eff: 22.520 | logz: -1.2674 | dlogz: 0.2103 | loglstar: -0.5123 | point -8.74765793  2.76421934
it: 227 | ncall: 1009 | eff: 22.597 | logz: -1.2652 | dlogz: 0.2080 | loglstar: -0.5121 | point -9.18562622  3.9079919 
it: 228 | ncall: 1015 | eff: 22.562 | logz: -1.2630 | dlogz: 0.2057 | loglstar: -0.5119 | point -9.15483473  2.08981742
it: 229 | ncall: 1031 | eff: 22.308 | logz: -1.2609 | dlogz: 0.2035 | loglstar: -0.5114 | point -8.75179833  1.64055081
it: 230 | ncall: 1060 | eff: 21.792 | logz: -1.2588 | dlogz: 0.2013 | loglstar: -0.5113 | point -9.23724069  0.19498738
it: 231 | ncall: 1067 | eff: 21.743 | logz: -1.2567 | dlogz: 0.1991 | loglstar: -0.5113 | point -9.14349469  1.84176753
it: 232 | ncall: 1071 | eff: 21.755 | logz: -1.2546 | dlogz: 0.1969 | loglstar: -0.5112 | point -9.1446106   1.95490398
it: 233 | ncall: 1073 | eff: 21.808 | logz: -1.2526 | dlogz: 0.1948 | loglstar: -0.5112 | point -8.73207004  1.05586374
it: 234 | ncall: 1087 | eff: 21.619 | logz: -1.2505 | dlogz: 0.1927 | loglstar: -0.5111 | point -8.75218758  1.5401017 
it: 235 | ncall: 1090 | eff: 21.651 | logz: -1.2485 | dlogz: 0.1906 | loglstar: -0.5111 | point -9.16207901  3.1427779 
it: 236 | ncall: 1091 | eff: 21.723 | logz: -1.2466 | dlogz: 0.1885 | loglstar: -0.5110 | point -9.1687698   3.59545678
it: 237 | ncall: 1092 | eff: 21.795 | logz: -1.2446 | dlogz: 0.1865 | loglstar: -0.5107 | point -9.15237318  2.81613104
it: 238 | ncall: 1093 | eff: 21.866 | logz: -1.2427 | dlogz: 0.1845 | loglstar: -0.5107 | point -9.15495316  2.96854108
it: 239 | ncall: 1098 | eff: 21.858 | logz: -1.2408 | dlogz: 0.1825 | loglstar: -0.5102 | point -9.16691604  4.13627095
it: 240 | ncall: 1106 | eff: 21.790 | logz: -1.2389 | dlogz: 0.1805 | loglstar: -0.5101 | point -8.77003106  2.04698098
it: 241 | ncall: 1118 | eff: 21.646 | logz: -1.2370 | dlogz: 0.1786 | loglstar: -0.5100 | point -8.53220821  0.28449236
it: 242 | ncall: 1150 | eff: 21.130 | logz: -1.2352 | dlogz: 0.1766 | loglstar: -0.5099 | point -8.75578366  4.81288257
it: 243 | ncall: 1158 | eff: 21.071 | logz: -1.2334 | dlogz: 0.1747 | loglstar: -0.5097 | point -8.7643667   4.06871078
it: 244 | ncall: 1176 | eff: 20.833 | logz: -1.2316 | dlogz: 0.1729 | loglstar: -0.5095 | point -8.76815339  3.90707415
it: 245 | ncall: 1188 | eff: 20.707 | logz: -1.2298 | dlogz: 0.1710 | loglstar: -0.5095 | point -8.76678307  4.07439661
it: 246 | ncall: 1209 | eff: 20.430 | logz: -1.2280 | dlogz: 0.1692 | loglstar: -0.5094 | point -8.77622908  2.90460359
it: 247 | ncall: 1216 | eff: 20.395 | logz: -1.2263 | dlogz: 0.1674 | loglstar: -0.5093 | point -8.74609978  0.98934016
it: 248 | ncall: 1230 | eff: 20.244 | logz: -1.2246 | dlogz: 0.1656 | loglstar: -0.5089 | point -9.14178271  3.62077535
it: 249 | ncall: 1232 | eff: 20.292 | logz: -1.2229 | dlogz: 0.1649 | loglstar: -0.5088 | point -9.1048112   1.33762232
it: 250 | ncall: 1261 | eff: 19.905 | logz: -1.2212 | dlogz: 0.1632 | loglstar: -0.5086 | point -8.7870441   2.07377978
it: 251 | ncall: 1276 | eff: 19.749 | logz: -1.2195 | dlogz: 0.1614 | loglstar: -0.5086 | point -8.7854482   2.91173936
it: 252 | ncall: 1290 | eff: 19.612 | logz: -1.2179 | dlogz: 0.1597 | loglstar: -0.5086 | point -8.77147267  4.57053802
it: 253 | ncall: 1302 | eff: 19.508 | logz: -1.2163 | dlogz: 0.1580 | loglstar: -0.5085 | point -8.78560728  3.02111863
it: 254 | ncall: 1314 | eff: 19.406 | logz: -1.2147 | dlogz: 0.1563 | loglstar: -0.5084 | point -9.14263392  4.02599868
it: 255 | ncall: 1337 | eff: 19.147 | logz: -1.2131 | dlogz: 0.1547 | loglstar: -0.5083 | point -8.78056418  1.38529353
it: 256 | ncall: 1348 | eff: 19.065 | logz: -1.2115 | dlogz: 0.1530 | loglstar: -0.5081 | point -8.77511865  4.71497405
it: 257 | ncall: 1380 | eff: 18.696 | logz: -1.2100 | dlogz: 0.1514 | loglstar: -0.5080 | point -8.7927216   1.73756649
it: 258 | ncall: 1383 | eff: 18.727 | logz: -1.2084 | dlogz: 0.1498 | loglstar: -0.5080 | point -8.78279418  4.06794984
it: 259 | ncall: 1415 | eff: 18.375 | logz: -1.2069 | dlogz: 0.1482 | loglstar: -0.5078 | point -9.10055804  2.24168292
it: 260 | ncall: 1424 | eff: 18.329 | logz: -1.2054 | dlogz: 0.1466 | loglstar: -0.5078 | point -8.78700978  3.87716001
it: 261 | ncall: 1430 | eff: 18.322 | logz: -1.2039 | dlogz: 0.1451 | loglstar: -0.5077 | point -9.09411505  0.9454584 
it: 262 | ncall: 1433 | eff: 18.353 | logz: -1.2025 | dlogz: 0.1435 | loglstar: -0.5075 | point -9.10987547  2.95680034
it: 263 | ncall: 1447 | eff: 18.245 | logz: -1.2010 | dlogz: 0.1420 | loglstar: -0.5075 | point -8.765387    0.96234066
it: 264 | ncall: 1460 | eff: 18.151 | logz: -1.1996 | dlogz: 0.1405 | loglstar: -0.5074 | point -9.11674206  0.56889023
it: 265 | ncall: 1516 | eff: 17.546 | logz: -1.1982 | dlogz: 0.1398 | loglstar: -0.5074 | point -9.08774568  1.94031775
it: 266 | ncall: 1517 | eff: 17.601 | logz: -1.1968 | dlogz: 0.1383 | loglstar: -0.5073 | point -8.80514122  2.02747413
it: 267 | ncall: 1526 | eff: 17.562 | logz: -1.1954 | dlogz: 0.1369 | loglstar: -0.5072 | point -8.80102297  1.58260497
it: 268 | ncall: 1530 | eff: 17.582 | logz: -1.1940 | dlogz: 0.1354 | loglstar: -0.5070 | point -9.0878213   0.85835438
it: 269 | ncall: 1541 | eff: 17.521 | logz: -1.1927 | dlogz: 0.1340 | loglstar: -0.5068 | point -8.81155678  2.57468697
it: 270 | ncall: 1551 | eff: 17.473 | logz: -1.1913 | dlogz: 0.1326 | loglstar: -0.5067 | point -9.10318825  3.29515325
it: 271 | ncall: 1558 | eff: 17.458 | logz: -1.1900 | dlogz: 0.1312 | loglstar: -0.5066 | point -9.10077836  3.20975963
it: 272 | ncall: 1563 | eff: 17.466 | logz: -1.1887 | dlogz: 0.1298 | loglstar: -0.5066 | point -9.08285747  0.85162834
it: 273 | ncall: 1573 | eff: 17.419 | logz: -1.1874 | dlogz: 0.1284 | loglstar: -0.5066 | point -9.07203264  1.83365893
it: 274 | ncall: 1578 | eff: 17.427 | logz: -1.1861 | dlogz: 0.1271 | loglstar: -0.5060 | point -8.82491422  2.32900544
it: 275 | ncall: 1589 | eff: 17.369 | logz: -1.1849 | dlogz: 0.1258 | loglstar: -0.5059 | point -9.11233199  4.40137898
it: 276 | ncall: 1594 | eff: 17.378 | logz: -1.1836 | dlogz: 0.1244 | loglstar: -0.5058 | point -8.82918702  2.08444861
it: 277 | ncall: 1611 | eff: 17.256 | logz: -1.1824 | dlogz: 0.1231 | loglstar: -0.5056 | point -9.07753469  0.71882917
it: 278 | ncall: 1627 | eff: 17.148 | logz: -1.1811 | dlogz: 0.1218 | loglstar: -0.5056 | point -8.82932471  2.6132473 
it: 279 | ncall: 1631 | eff: 17.167 | logz: -1.1799 | dlogz: 0.1206 | loglstar: -0.5056 | point -9.05882906  2.17953689
it: 280 | ncall: 1656 | eff: 16.969 | logz: -1.1787 | dlogz: 0.1193 | loglstar: -0.5053 | point -9.0484481   1.11344848
it: 281 | ncall: 1658 | eff: 17.008 | logz: -1.1775 | dlogz: 0.1181 | loglstar: -0.5052 | point -8.8310779   3.12939736
it: 282 | ncall: 1660 | eff: 17.048 | logz: -1.1764 | dlogz: 0.1168 | loglstar: -0.5051 | point -8.83770117  1.65724959
it: 283 | ncall: 1673 | eff: 16.975 | logz: -1.1752 | dlogz: 0.1156 | loglstar: -0.5049 | point -8.84163219  2.73775822
it: 284 | ncall: 1682 | eff: 16.944 | logz: -1.1741 | dlogz: 0.1144 | loglstar: -0.5047 | point -9.05341016  2.74422283
it: 285 | ncall: 1686 | eff: 16.963 | logz: -1.1729 | dlogz: 0.1132 | loglstar: -0.5044 | point -9.03709805  2.42786929
it: 286 | ncall: 1699 | eff: 16.892 | logz: -1.1718 | dlogz: 0.1120 | loglstar: -0.5044 | point -9.02611991  1.213088  
it: 287 | ncall: 1700 | eff: 16.941 | logz: -1.1707 | dlogz: 0.1109 | loglstar: -0.5044 | point -9.03884219  2.51492622
it: 288 | ncall: 1702 | eff: 16.980 | logz: -1.1696 | dlogz: 0.1097 | loglstar: -0.5044 | point -8.8488373   2.96799836
it: 289 | ncall: 1707 | eff: 16.989 | logz: -1.1685 | dlogz: 0.1086 | loglstar: -0.5043 | point -8.85724358  2.41368726
it: 290 | ncall: 1711 | eff: 17.008 | logz: -1.1674 | dlogz: 0.1074 | loglstar: -0.5043 | point -9.04368864  2.74318451
it: 291 | ncall: 1717 | eff: 17.006 | logz: -1.1664 | dlogz: 0.1063 | loglstar: -0.5042 | point -8.85665319  2.60467075
it: 292 | ncall: 1721 | eff: 17.025 | logz: -1.1653 | dlogz: 0.1052 | loglstar: -0.5042 | point -8.8537859   2.84976936
it: 293 | ncall: 1725 | eff: 17.043 | logz: -1.1643 | dlogz: 0.1041 | loglstar: -0.5042 | point -9.01950128  1.90604439
it: 294 | ncall: 1774 | eff: 16.629 | logz: -1.1633 | dlogz: 0.1030 | loglstar: -0.5042 | point -8.85495056  2.84267783
it: 295 | ncall: 1810 | eff: 16.354 | logz: -1.1623 | dlogz: 0.1020 | loglstar: -0.5041 | point -8.82751068  4.57216658
it: 296 | ncall: 1825 | eff: 16.274 | logz: -1.1613 | dlogz: 0.1009 | loglstar: -0.5041 | point -8.850014    3.18081991
it: 297 | ncall: 1865 | eff: 15.979 | logz: -1.1603 | dlogz: 0.0999 | loglstar: -0.5041 | point -9.01348764  1.62044198
it: 298 | ncall: 1883 | eff: 15.879 | logz: -1.1593 | dlogz: 0.0988 | loglstar: -0.5040 | point -8.86542698  1.69900165
it: 299 | ncall: 1895 | eff: 15.831 | logz: -1.1583 | dlogz: 0.0978 | loglstar: -0.5040 | point -9.04206094  2.96219537
it: 300 | ncall: 1911 | eff: 15.751 | logz: -1.1573 | dlogz: 0.0968 | loglstar: -0.5040 | point -8.86838547  2.15829388
it: 301 | ncall: 1924 | eff: 15.696 | logz: -1.1564 | dlogz: 0.0958 | loglstar: -0.5039 | point -9.08820258  4.93695009
it: 302 | ncall: 1931 | eff: 15.691 | logz: -1.1554 | dlogz: 0.0948 | loglstar: -0.5038 | point -9.02206204  2.41852839
it: 303 | ncall: 1959 | eff: 15.518 | logz: -1.1545 | dlogz: 0.0938 | loglstar: -0.5038 | point -8.85155905  3.49578033
it: 304 | ncall: 1964 | eff: 15.530 | logz: -1.1536 | dlogz: 0.0928 | loglstar: -0.5037 | point -9.1468839   0.26156775
it: 305 | ncall: 2005 | eff: 15.262 | logz: -1.1527 | dlogz: 0.0919 | loglstar: -0.5036 | point -8.87909072  1.75466955
it: 306 | ncall: 2009 | eff: 15.281 | logz: -1.1518 | dlogz: 0.0909 | loglstar: -0.5034 | point -8.99566428  1.33216093
it: 307 | ncall: 2027 | eff: 15.195 | logz: -1.1509 | dlogz: 0.0900 | loglstar: -0.5034 | point -9.03480577  3.21382585
it: 308 | ncall: 2078 | eff: 14.870 | logz: -1.1500 | dlogz: 0.0891 | loglstar: -0.5033 | point -9.04687626  3.65560105
it: 309 | ncall: 2081 | eff: 14.897 | logz: -1.1491 | dlogz: 0.0881 | loglstar: -0.5033 | point -8.89159994  1.82331978
it: 310 | ncall: 2119 | eff: 14.677 | logz: -1.1483 | dlogz: 0.0872 | loglstar: -0.5032 | point -9.01507303  2.79269477
it: 311 | ncall: 2128 | eff: 14.662 | logz: -1.1474 | dlogz: 0.0863 | loglstar: -0.5032 | point -8.97948792  1.66307391
it: 312 | ncall: 2158 | eff: 14.504 | logz: -1.1466 | dlogz: 0.0855 | loglstar: -0.5031 | point -8.85611512  3.97534945
it: 313 | ncall: 2174 | eff: 14.443 | logz: -1.1457 | dlogz: 0.0846 | loglstar: -0.5031 | point -8.90003004  2.09603078
it: 314 | ncall: 2188 | eff: 14.397 | logz: -1.1449 | dlogz: 0.0837 | loglstar: -0.5031 | point -8.84409739  4.63865804
it: 315 | ncall: 2221 | eff: 14.228 | logz: -1.1441 | dlogz: 0.0828 | loglstar: -0.5031 | point -9.0418379   3.71247381
it: 316 | ncall: 2285 | eff: 13.873 | logz: -1.1433 | dlogz: 0.0820 | loglstar: -0.5030 | point -9.01912464  3.08839183
it: 317 | ncall: 2359 | eff: 13.480 | logz: -1.1425 | dlogz: 0.0811 | loglstar: -0.5030 | point -8.99398636  2.48192055
it: 318 | ncall: 2365 | eff: 13.488 | logz: -1.1417 | dlogz: 0.0803 | loglstar: -0.5030 | point -9.00874876  0.91830366
it: 319 | ncall: 2392 | eff: 13.378 | logz: -1.1409 | dlogz: 0.0795 | loglstar: -0.5030 | point -9.00958615  2.89728364
it: 320 | ncall: 2405 | eff: 13.347 | logz: -1.1401 | dlogz: 0.0787 | loglstar: -0.5029 | point -8.96243426  1.80089147
it: 321 | ncall: 2432 | eff: 13.240 | logz: -1.1394 | dlogz: 0.0779 | loglstar: -0.5029 | point -8.89794834  2.55643482
it: 322 | ncall: 2476 | eff: 13.045 | logz: -1.1386 | dlogz: 0.0771 | loglstar: -0.5029 | point -8.86265233  3.88939788
it: 323 | ncall: 2517 | eff: 12.872 | logz: -1.1378 | dlogz: 0.0763 | loglstar: -0.5028 | point -8.84844859  0.98644368
it: 324 | ncall: 2518 | eff: 12.907 | logz: -1.1371 | dlogz: 0.0755 | loglstar: -0.5028 | point -8.9588672   1.43815981
it: 325 | ncall: 2523 | eff: 12.921 | logz: -1.1364 | dlogz: 0.0747 | loglstar: -0.5028 | point -8.91392105  2.3196048 
it: 326 | ncall: 2534 | eff: 12.904 | logz: -1.1356 | dlogz: 0.0740 | loglstar: -0.5028 | point -8.86848731  1.10859455
it: 327 | ncall: 2600 | eff: 12.615 | logz: -1.1349 | dlogz: 0.0732 | loglstar: -0.5028 | point -8.91624267  2.29629268
it: 328 | ncall: 2611 | eff: 12.601 | logz: -1.1342 | dlogz: 0.0724 | loglstar: -0.5028 | point -8.94244328  1.99063752
it: 329 | ncall: 2613 | eff: 12.629 | logz: -1.1335 | dlogz: 0.0717 | loglstar: -0.5028 | point -9.01087697  3.11165476
it: 330 | ncall: 2639 | eff: 12.543 | logz: -1.1328 | dlogz: 0.0710 | loglstar: -0.5027 | point -9.12055573  0.30469457
it: 331 | ncall: 2681 | eff: 12.383 | logz: -1.1321 | dlogz: 0.0702 | loglstar: -0.5027 | point -8.87636767  3.51200987
it: 332 | ncall: 2713 | eff: 12.274 | logz: -1.1314 | dlogz: 0.0695 | loglstar: -0.5027 | point -8.90775411  1.39376201
it: 333 | ncall: 2720 | eff: 12.279 | logz: -1.1308 | dlogz: 0.0688 | loglstar: -0.5027 | point -8.9682031   2.32702862
it: 334 | ncall: 2739 | eff: 12.231 | logz: -1.1301 | dlogz: 0.0681 | loglstar: -0.5027 | point -8.88737377  1.22776904
it: 335 | ncall: 2752 | eff: 12.209 | logz: -1.1294 | dlogz: 0.0674 | loglstar: -0.5027 | point -8.91032244  2.52454803
it: 336 | ncall: 2779 | eff: 12.127 | logz: -1.1288 | dlogz: 0.0667 | loglstar: -0.5027 | point -8.91649125  2.3996546 
it: 337 | ncall: 2787 | eff: 12.128 | logz: -1.1281 | dlogz: 0.0660 | loglstar: -0.5027 | point -8.90804645  2.62134964
it: 338 | ncall: 2791 | eff: 12.146 | logz: -1.1275 | dlogz: 0.0654 | loglstar: -0.5027 | point -8.8880273  1.2135765
it: 339 | ncall: 2798 | eff: 12.152 | logz: -1.1269 | dlogz: 0.0647 | loglstar: -0.5026 | point -8.85811461  4.37905453
it: 340 | ncall: 2875 | eff: 11.861 | logz: -1.1262 | dlogz: 0.0640 | loglstar: -0.5026 | point -8.9274788   1.39077858
it: 341 | ncall: 2913 | eff: 11.740 | logz: -1.1256 | dlogz: 0.0634 | loglstar: -0.5026 | point -8.80124438  0.72160313
it: 342 | ncall: 2980 | eff: 11.510 | logz: -1.1250 | dlogz: 0.0627 | loglstar: -0.5026 | point -8.85275974  4.74223765
it: 343 | ncall: 2999 | eff: 11.470 | logz: -1.1244 | dlogz: 0.0621 | loglstar: -0.5025 | point -8.93941385  1.34068766
it: 344 | ncall: 3041 | eff: 11.345 | logz: -1.1238 | dlogz: 0.0615 | loglstar: -0.5025 | point -8.99564849  0.92045429
it: 345 | ncall: 3068 | eff: 11.278 | logz: -1.1232 | dlogz: 0.0609 | loglstar: -0.5024 | point -8.92704592  2.61876218
it: 346 | ncall: 3291 | eff: 10.544 | logz: -1.1226 | dlogz: 0.0602 | loglstar: -0.5024 | point -8.94352987  2.54119762
it: 347 | ncall: 3294 | eff: 10.565 | logz: -1.1220 | dlogz: 0.0603 | loglstar: -0.5023 | point -9.15151865  0.2235113 
it: 348 | ncall: 3307 | eff: 10.553 | logz: -1.1214 | dlogz: 0.0597 | loglstar: -0.5023 | point -8.94194282  2.70004677
it: 349 | ncall: 3343 | eff: 10.470 | logz: -1.1209 | dlogz: 0.0591 | loglstar: -0.5022 | point -8.92143173  1.17908243
it: 350 | ncall: 3513 | eff: 9.991 | logz: -1.1203 | dlogz: 0.0585 | loglstar: -0.5022 | point -8.92972117  1.17734843
it: 351 | ncall: 3515 | eff: 10.014 | logz: -1.1197 | dlogz: 0.0579 | loglstar: -0.5022 | point -8.96685477  2.88563898
it: 352 | ncall: 3517 | eff: 10.037 | logz: -1.1192 | dlogz: 0.0573 | loglstar: -0.5022 | point -9.04880003  4.7544468 
it: 353 | ncall: 3518 | eff: 10.063 | logz: -1.1186 | dlogz: 0.0567 | loglstar: -0.5022 | point -8.88866481  3.6705618 
it: 354 | ncall: 3519 | eff: 10.088 | logz: -1.1181 | dlogz: 0.0561 | loglstar: -0.5022 | point -8.89155663  3.58929467
it: 355 | ncall: 3520 | eff: 10.114 | logz: -1.1176 | dlogz: 0.0555 | loglstar: -0.5022 | point -8.88168506  3.92162483
it: 356 | ncall: 3521 | eff: 10.139 | logz: -1.1170 | dlogz: 0.0550 | loglstar: -0.5022 | point -8.9405365   2.84569244
it: 357 | ncall: 3524 | eff: 10.159 | logz: -1.1165 | dlogz: 0.0544 | loglstar: -0.5021 | point -8.91777302  3.09807736
it: 358 | ncall: 3526 | eff: 10.182 | logz: -1.1160 | dlogz: 0.0539 | loglstar: -0.5021 | point -8.97886475  3.11422818
it: 359 | ncall: 3527 | eff: 10.207 | logz: -1.1155 | dlogz: 0.0533 | loglstar: -0.5021 | point -9.03876374  4.4963975 
it: 360 | ncall: 3529 | eff: 10.230 | logz: -1.1150 | dlogz: 0.0528 | loglstar: -0.5021 | point -8.90489338  3.36447599
it: 361 | ncall: 3530 | eff: 10.255 | logz: -1.1145 | dlogz: 0.0523 | loglstar: -0.5019 | point -8.9417384   1.05181974
it: 362 | ncall: 3533 | eff: 10.275 | logz: -1.1140 | dlogz: 0.0517 | loglstar: -0.5019 | point -8.87408067  4.50006213
it: 363 | ncall: 3534 | eff: 10.300 | logz: -1.1135 | dlogz: 0.0512 | loglstar: -0.5019 | point -9.0104387   0.70815914
it: 364 | ncall: 3535 | eff: 10.325 | logz: -1.1130 | dlogz: 0.0507 | loglstar: -0.5018 | point -8.98578074  3.50705412
it: 365 | ncall: 3536 | eff: 10.351 | logz: -1.1125 | dlogz: 0.0502 | loglstar: -0.5018 | point -8.9610242   3.26423664
it: 366 | ncall: 3539 | eff: 10.370 | logz: -1.1120 | dlogz: 0.0497 | loglstar: -0.5018 | point -8.9997252   3.76099791
it: 367 | ncall: 3542 | eff: 10.390 | logz: -1.1116 | dlogz: 0.0492 | loglstar: -0.5017 | point -8.89947985  0.98879906
it: 368 | ncall: 3544 | eff: 10.412 | logz: -1.1111 | dlogz: 0.0487 | loglstar: -0.5017 | point -8.8733936  4.7374593
it: 369 | ncall: 3546 | eff: 10.434 | logz: -1.1106 | dlogz: 0.0482 | loglstar: -0.5017 | point -8.91497297  3.60424579
it: 370 | ncall: 3548 | eff: 10.457 | logz: -1.1102 | dlogz: 0.0477 | loglstar: -0.5017 | point -8.91365861  1.00384028
it: 371 | ncall: 3549 | eff: 10.482 | logz: -1.1097 | dlogz: 0.0472 | loglstar: -0.5016 | point -8.87708702  4.61955185
it: 372 | ncall: 3553 | eff: 10.498 | logz: -1.1093 | dlogz: 0.0467 | loglstar: -0.5016 | point -8.95382516  0.94189193
